date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/08/20 10:04:56, 0.5005244007417432, 70.0, 2.0, 0.5000025885311721, 50.0, 1.0010436190182614, 294.2405090332031, 70.00072479248047, Toluene 13/08/2019, 30.005874633789062, -1.4989817142486572, 2.915059379534455, 15.91168212890625, 69.99868774414062, -1.9446930885314941, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
# 2019/08/20 10:04:56, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:04:56, 0: SET vapour_generator:sample_flow = 20
# 2019/08/20 10:04:56, 0: SET vapour_generator:exhaust_flow = 344.463
# 2019/08/20 10:04:56, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:04:56, 0: SET dilution_stage:dilutant = 180
# 2019/08/20 10:04:56, 0: SET dilution_stage:output = 50
# 2019/08/20 10:04:56, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:04:56, 0: SET purge_flow = 50
# 2019/08/20 10:04:56, 0: SET valve = B (Purge)
# 2019/08/20 10:04:56, 0: SET peltier == 70
# 2019/08/20 10:04:57, 1: WAIT 600.0s
2019/08/20 10:25:26, 0.10020631479456088, 179.9, 2.0, 0.10004757774356517, 50.0, 1.0015866156340394, 344.1685485839844, 19.99945640563965, Toluene 13/08/2019, 30.01049041748047, -0.9538207054138184, 1.0854053345682928, 16.10394287109375, 61.40625, -1.1379553079605103, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:25:28, 0.10017138949051967, 179.9, 2.0, 0.10005521146128596, 50.0, 1.0011611392104114, 344.335693359375, 20.00115203857422, Toluene 13/08/2019, 30.01101303100586, -0.9308514595031738, 1.0471692757239452, 16.109527587890625, 60.328826904296875, -1.1249585151672363, -0.6421548797512535, 0.15673828125, 50.1, None, None, None, A, Sample
2019/08/20 10:25:31, 0.10017863289919918, 179.9, 2.0, 0.10004749187423781, 50.0, 1.0013107877319525, 344.2894287109375, 19.99943733215332, Toluene 13/08/2019, 30.011253356933594, -0.8861542344093323, 0.9431255540669952, 16.126373291015625, 59.283905029296875, -1.0642905235290527, -0.6421548797512535, 0.15673828125, 49.9, None, None, None, A, Sample
2019/08/20 10:25:33, 0.10018815063588637, 179.9, 2.0, 0.1000536486634761, 50.0, 1.0013442985259104, 344.27679443359375, 20.000804901123047, Toluene 13/08/2019, 30.011287689208984, -0.84808748960495, 0.8626063461654994, 16.131591796875, 58.2337646484375, -1.0171195268630981, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:35, 0.09998261447957806, 180.1, 2.0, 0.0999518437860644, 50.0, 1.0003078551865388, 344.65185546875, 20.000404357910156, Toluene 13/08/2019, 30.011184692382812, -0.8115062117576599, 0.7885165565968322, 16.155517578125, 57.185394287109375, -0.971670389175415, -0.673139158576052, 0.15625, 49.9, None, None, None, A, Sample
2019/08/20 10:25:37, 0.10005260903025831, 180.0, 2.0, 0.09999379439843512, 50.0, 1.0005881828185141, 344.5491638183594, 19.998620986938477, Toluene 13/08/2019, 30.011098861694336, -0.7744614481925964, 0.7137756483129643, 16.16259765625, 56.128448486328125, -0.9216412901878357, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:39, 0.10017787563377477, 179.9, 2.0, 0.10005601003169783, 50.0, 1.0012179738332394, 344.3102111816406, 20.00132942199707, Toluene 13/08/2019, 30.010841369628906, -0.7445835471153259, 0.6650599236945638, 16.16204833984375, 55.07928466796875, -0.8931971788406372, -0.673139158576052, 0.15625, 49.9, None, None, None, A, Sample
2019/08/20 10:25:41, 0.10033598617956169, 179.9, 2.0, 0.10005100391635592, 50.0, 1.0028483698518809, 343.69873046875, 20.00021743774414, Toluene 13/08/2019, 30.010086059570312, -0.6991686224937439, 0.5776868774668671, 16.1676025390625, 54.035858154296875, -0.826248288154602, -0.673139158576052, 0.15625, 49.8, None, None, None, A, Sample
2019/08/20 10:25:43, 0.10008363359402629, 180.1, 2.0, 0.09994504899162143, 50.0, 1.0013866079791154, 344.20733642578125, 19.99889373779297, Toluene 13/08/2019, 30.00920867919922, -0.6507555246353149, 0.49009937012338867, 16.1724853515625, 52.995147705078125, -0.7531236410140991, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:25:45, 0.10002391918705811, 180.2, 2.0, 0.09990209797461119, 50.1, 1.0012194059475896, 344.2344055175781, 20.000444412231445, Toluene 13/08/2019, 30.008012771606445, -0.6201273202896118, 0.4464586808660087, 16.183349609375, 51.941619873046875, -0.7199468016624451, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
