date_time, pid_voltage
2019/08/20 12:51:53, 0.15625
# 2019/08/20 12:51:53, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:51:53, 0: SET vapour_generator:sample_flow = 5
# 2019/08/20 12:51:53, 0: SET vapour_generator:exhaust_flow = 359.463
# 2019/08/20 12:51:53, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:51:53, 0: SET dilution_stage:dilutant = 195
# 2019/08/20 12:51:53, 0: SET dilution_stage:output = 50
# 2019/08/20 12:51:53, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:51:53, 0: SET purge_flow = 50
# 2019/08/20 12:51:53, 0: SET valve = B (Purge)
# 2019/08/20 12:51:53, 0: SET peltier == 70
# 2019/08/20 12:51:55, 1: WAIT 600.0s
2019/08/20 13:02:30, 0.1552734375
2019/08/20 13:02:32, 0.1552734375
2019/08/20 13:02:35, 0.1552734375
2019/08/20 13:02:37, 0.1552734375
2019/08/20 13:02:39, 0.15576171875
2019/08/20 13:02:41, 0.15576171875
2019/08/20 13:02:43, 0.1552734375
2019/08/20 13:02:45, 0.15576171875
2019/08/20 13:02:47, 0.1552734375
2019/08/20 13:02:49, 0.1552734375
2019/08/20 13:02:51, 0.1552734375
2019/08/20 13:02:53, 0.15576171875
2019/08/20 13:02:55, 0.1552734375
2019/08/20 13:02:57, 0.15576171875
2019/08/20 13:02:59, 0.1552734375
2019/08/20 13:03:02, 0.1552734375
2019/08/20 13:03:04, 0.1552734375
2019/08/20 13:03:06, 0.1552734375
2019/08/20 13:03:08, 0.1552734375
2019/08/20 13:03:10, 0.1552734375
2019/08/20 13:03:12, 0.15576171875
2019/08/20 13:03:14, 0.15576171875
2019/08/20 13:03:16, 0.1552734375
2019/08/20 13:03:18, 0.1552734375
2019/08/20 13:03:20, 0.15576171875
2019/08/20 13:03:22, 0.15576171875
2019/08/20 13:03:24, 0.1552734375
2019/08/20 13:03:26, 0.15576171875
2019/08/20 13:03:28, 0.15576171875
2019/08/20 13:03:30, 0.15576171875
2019/08/20 13:03:32, 0.1552734375
2019/08/20 13:03:35, 0.15576171875
2019/08/20 13:03:37, 0.15576171875
2019/08/20 13:03:39, 0.15576171875
2019/08/20 13:03:41, 0.15576171875
2019/08/20 13:03:43, 0.15576171875
2019/08/20 13:03:45, 0.1552734375
2019/08/20 13:03:47, 0.15576171875
2019/08/20 13:03:49, 0.1552734375
2019/08/20 13:03:51, 0.1552734375
2019/08/20 13:03:53, 0.15576171875
2019/08/20 13:03:55, 0.15576171875
2019/08/20 13:03:57, 0.15576171875
2019/08/20 13:03:59, 0.15576171875
2019/08/20 13:04:02, 0.1552734375
2019/08/20 13:04:04, 0.15576171875
2019/08/20 13:04:06, 0.15576171875
2019/08/20 13:04:08, 0.15576171875
2019/08/20 13:04:10, 0.15576171875
2019/08/20 13:04:12, 0.15576171875
2019/08/20 13:04:14, 0.15576171875
2019/08/20 13:04:16, 0.15576171875
2019/08/20 13:04:18, 0.15576171875
2019/08/20 13:04:20, 0.1552734375
2019/08/20 13:04:22, 0.15576171875
2019/08/20 13:04:24, 0.15576171875
2019/08/20 13:04:26, 0.15576171875
2019/08/20 13:04:28, 0.15576171875
2019/08/20 13:04:30, 0.1552734375
2019/08/20 13:04:33, 0.1552734375
2019/08/20 13:04:35, 0.15576171875
2019/08/20 13:04:37, 0.15576171875
2019/08/20 13:04:39, 0.15576171875
2019/08/20 13:04:41, 0.15576171875
2019/08/20 13:04:43, 0.1552734375
2019/08/20 13:04:45, 0.15576171875
2019/08/20 13:04:47, 0.15576171875
2019/08/20 13:04:49, 0.15576171875
2019/08/20 13:04:51, 0.15576171875
2019/08/20 13:04:53, 0.15576171875
2019/08/20 13:04:55, 0.1552734375
2019/08/20 13:04:58, 0.15576171875
2019/08/20 13:05:00, 0.1552734375
2019/08/20 13:05:02, 0.15576171875
2019/08/20 13:05:04, 0.1552734375
2019/08/20 13:05:06, 0.15576171875
2019/08/20 13:05:08, 0.15576171875
2019/08/20 13:05:10, 0.15576171875
2019/08/20 13:05:12, 0.15576171875
2019/08/20 13:05:14, 0.15576171875
2019/08/20 13:05:16, 0.15576171875
2019/08/20 13:05:18, 0.15576171875
2019/08/20 13:05:20, 0.15625
2019/08/20 13:05:22, 0.15576171875
2019/08/20 13:05:24, 0.15576171875
2019/08/20 13:05:26, 0.15576171875
2019/08/20 13:05:28, 0.15576171875
2019/08/20 13:05:30, 0.15576171875
2019/08/20 13:05:33, 0.15576171875
2019/08/20 13:05:35, 0.15576171875
2019/08/20 13:05:37, 0.15576171875
2019/08/20 13:05:39, 0.15576171875
2019/08/20 13:05:41, 0.15576171875
2019/08/20 13:05:43, 0.15576171875
2019/08/20 13:05:45, 0.15576171875
2019/08/20 13:05:47, 0.15576171875
2019/08/20 13:05:49, 0.1552734375
2019/08/20 13:05:51, 0.15576171875
2019/08/20 13:05:53, 0.15576171875
2019/08/20 13:05:55, 0.15576171875
2019/08/20 13:05:58, 0.15576171875
2019/08/20 13:06:00, 0.15576171875
2019/08/20 13:06:02, 0.15576171875
2019/08/20 13:06:04, 0.15576171875
2019/08/20 13:06:06, 0.15576171875
2019/08/20 13:06:08, 0.15576171875
2019/08/20 13:06:10, 0.15576171875
2019/08/20 13:06:12, 0.15625
2019/08/20 13:06:14, 0.15576171875
2019/08/20 13:06:16, 0.15576171875
2019/08/20 13:06:18, 0.15576171875
2019/08/20 13:06:20, 0.15576171875
2019/08/20 13:06:22, 0.15576171875
2019/08/20 13:06:24, 0.15576171875
2019/08/20 13:06:27, 0.15576171875
2019/08/20 13:06:29, 0.15576171875
2019/08/20 13:06:31, 0.15576171875
2019/08/20 13:06:33, 0.15576171875
2019/08/20 13:06:35, 0.15576171875
2019/08/20 13:06:37, 0.15576171875
2019/08/20 13:06:39, 0.15576171875
2019/08/20 13:06:41, 0.15576171875
2019/08/20 13:06:43, 0.15576171875
2019/08/20 13:06:45, 0.15576171875
2019/08/20 13:06:47, 0.15576171875
2019/08/20 13:06:50, 0.15576171875
2019/08/20 13:06:52, 0.15576171875
2019/08/20 13:06:54, 0.15576171875
2019/08/20 13:06:56, 0.15576171875
2019/08/20 13:06:58, 0.15576171875
2019/08/20 13:07:00, 0.15576171875
2019/08/20 13:07:02, 0.15576171875
2019/08/20 13:07:04, 0.15576171875
2019/08/20 13:07:06, 0.15576171875
2019/08/20 13:07:08, 0.15576171875
2019/08/20 13:07:10, 0.15576171875
2019/08/20 13:07:12, 0.15576171875
2019/08/20 13:07:14, 0.15625
2019/08/20 13:07:16, 0.15576171875
2019/08/20 13:07:18, 0.15576171875
2019/08/20 13:07:20, 0.15576171875
2019/08/20 13:07:22, 0.15576171875
2019/08/20 13:07:25, 0.15576171875
2019/08/20 13:07:27, 0.15576171875
2019/08/20 13:07:29, 0.15625
2019/08/20 13:07:31, 0.15576171875
2019/08/20 13:07:33, 0.15576171875
2019/08/20 13:07:35, 0.15576171875
2019/08/20 13:07:37, 0.15625
2019/08/20 13:07:39, 0.15576171875
2019/08/20 13:07:41, 0.15576171875
2019/08/20 13:07:43, 0.15576171875
2019/08/20 13:07:45, 0.15576171875
2019/08/20 13:07:47, 0.15625
2019/08/20 13:07:50, 0.15576171875
2019/08/20 13:07:52, 0.15625
2019/08/20 13:07:54, 0.15625
2019/08/20 13:07:56, 0.15576171875
