date_time, pid_voltage
2019/08/20 12:11:22, 0.15771484375
# 2019/08/20 12:11:22, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:11:22, 0: SET vapour_generator:sample_flow = 50
# 2019/08/20 12:11:22, 0: SET vapour_generator:exhaust_flow = 314.463
# 2019/08/20 12:11:22, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:11:22, 0: SET dilution_stage:dilutant = 150
# 2019/08/20 12:11:22, 0: SET dilution_stage:output = 50
# 2019/08/20 12:11:22, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:11:22, 0: SET purge_flow = 50
# 2019/08/20 12:11:22, 0: SET valve = B (Purge)
# 2019/08/20 12:11:22, 0: SET peltier == 70
# 2019/08/20 12:11:24, 1: WAIT 600.0s
2019/08/20 12:27:56, 0.1591796875
2019/08/20 12:27:58, 0.1591796875
2019/08/20 12:28:00, 0.1591796875
2019/08/20 12:28:02, 0.1591796875
2019/08/20 12:28:04, 0.1591796875
2019/08/20 12:28:06, 0.1591796875
2019/08/20 12:28:08, 0.1591796875
2019/08/20 12:28:10, 0.1591796875
2019/08/20 12:28:12, 0.1591796875
2019/08/20 12:28:14, 0.1591796875
2019/08/20 12:28:16, 0.15869140625
2019/08/20 12:28:18, 0.1591796875
2019/08/20 12:28:20, 0.1591796875
2019/08/20 12:28:23, 0.1591796875
2019/08/20 12:28:25, 0.1591796875
2019/08/20 12:28:27, 0.1591796875
2019/08/20 12:28:29, 0.1591796875
2019/08/20 12:28:31, 0.1591796875
2019/08/20 12:28:33, 0.1591796875
2019/08/20 12:28:35, 0.1591796875
2019/08/20 12:28:37, 0.1591796875
2019/08/20 12:28:39, 0.15869140625
2019/08/20 12:28:41, 0.1591796875
2019/08/20 12:28:43, 0.15869140625
2019/08/20 12:28:45, 0.1591796875
2019/08/20 12:28:47, 0.1591796875
2019/08/20 12:28:49, 0.1591796875
2019/08/20 12:28:51, 0.1591796875
2019/08/20 12:28:54, 0.1591796875
2019/08/20 12:28:56, 0.1591796875
2019/08/20 12:28:58, 0.1591796875
2019/08/20 12:29:00, 0.1591796875
2019/08/20 12:29:02, 0.1591796875
2019/08/20 12:29:04, 0.1591796875
2019/08/20 12:29:06, 0.1591796875
2019/08/20 12:29:08, 0.1591796875
2019/08/20 12:29:10, 0.1591796875
2019/08/20 12:29:12, 0.1591796875
2019/08/20 12:29:14, 0.1591796875
2019/08/20 12:29:16, 0.1591796875
2019/08/20 12:29:18, 0.1591796875
2019/08/20 12:29:20, 0.1591796875
2019/08/20 12:29:22, 0.1591796875
2019/08/20 12:29:24, 0.1591796875
2019/08/20 12:29:26, 0.1591796875
2019/08/20 12:29:28, 0.1591796875
2019/08/20 12:29:30, 0.1591796875
2019/08/20 12:29:33, 0.1591796875
2019/08/20 12:29:35, 0.1591796875
2019/08/20 12:29:37, 0.1591796875
2019/08/20 12:29:39, 0.1591796875
2019/08/20 12:29:41, 0.1591796875
2019/08/20 12:29:43, 0.1591796875
2019/08/20 12:29:45, 0.1591796875
2019/08/20 12:29:47, 0.1591796875
2019/08/20 12:29:49, 0.1591796875
2019/08/20 12:29:51, 0.1591796875
2019/08/20 12:29:53, 0.1591796875
2019/08/20 12:29:55, 0.1591796875
2019/08/20 12:29:57, 0.1591796875
2019/08/20 12:30:00, 0.1591796875
2019/08/20 12:30:01, 0.1591796875
2019/08/20 12:30:04, 0.1591796875
2019/08/20 12:30:06, 0.1591796875
2019/08/20 12:30:08, 0.15869140625
2019/08/20 12:30:10, 0.15869140625
2019/08/20 12:30:12, 0.1591796875
2019/08/20 12:30:14, 0.1591796875
2019/08/20 12:30:16, 0.1591796875
2019/08/20 12:30:18, 0.1591796875
2019/08/20 12:30:20, 0.1591796875
2019/08/20 12:30:22, 0.1591796875
2019/08/20 12:30:24, 0.1591796875
2019/08/20 12:30:26, 0.1591796875
2019/08/20 12:30:28, 0.1591796875
2019/08/20 12:30:30, 0.1591796875
2019/08/20 12:30:33, 0.1591796875
2019/08/20 12:30:35, 0.1591796875
2019/08/20 12:30:37, 0.1591796875
2019/08/20 12:30:39, 0.1591796875
2019/08/20 12:30:41, 0.1591796875
2019/08/20 12:30:43, 0.15869140625
2019/08/20 12:30:45, 0.1591796875
2019/08/20 12:30:47, 0.1591796875
2019/08/20 12:30:49, 0.1591796875
2019/08/20 12:30:51, 0.1591796875
2019/08/20 12:30:53, 0.1591796875
2019/08/20 12:30:55, 0.1591796875
2019/08/20 12:30:57, 0.1591796875
2019/08/20 12:30:59, 0.1591796875
2019/08/20 12:31:01, 0.1591796875
2019/08/20 12:31:04, 0.1591796875
2019/08/20 12:31:06, 0.1591796875
2019/08/20 12:31:08, 0.1591796875
2019/08/20 12:31:10, 0.1591796875
2019/08/20 12:31:12, 0.1591796875
2019/08/20 12:31:14, 0.1591796875
2019/08/20 12:31:16, 0.1591796875
2019/08/20 12:31:18, 0.1591796875
2019/08/20 12:31:20, 0.1591796875
2019/08/20 12:31:22, 0.1591796875
# 2019/08/20 12:31:24, 4: SET peltier == 5
# 2019/08/20 12:31:24, 5: WAIT_FOR 4.9 <= peltier <= 5.1
2019/08/20 12:31:24, 0.1591796875
2019/08/20 12:31:26, 0.1591796875
2019/08/20 12:31:28, 0.1591796875
2019/08/20 12:31:30, 0.1591796875
2019/08/20 12:31:32, 0.15966796875
2019/08/20 12:31:34, 0.1591796875
