date_time, pid_voltage
2019/08/20 11:30:36, 0.15625
# 2019/08/20 11:30:36, 0: SET vapour_generator:temperature = 30
# 2019/08/20 11:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 11:30:36, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 11:30:36, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 11:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/08/20 11:30:36, 0: SET dilution_stage:output = 50
# 2019/08/20 11:30:36, 0: SET dilution_stage:pressure = 2
# 2019/08/20 11:30:36, 0: SET purge_flow = 50
# 2019/08/20 11:30:36, 0: SET valve = B (Purge)
# 2019/08/20 11:30:36, 0: SET peltier == 70
2019/08/20 11:42:55, 0.169921875
2019/08/20 11:42:57, 0.169921875
2019/08/20 11:42:59, 0.169921875
2019/08/20 11:43:01, 0.169921875
2019/08/20 11:43:03, 0.17041015625
2019/08/20 11:43:06, 0.17041015625
2019/08/20 11:43:08, 0.17041015625
2019/08/20 11:43:10, 0.169921875
2019/08/20 11:43:12, 0.17041015625
2019/08/20 11:43:14, 0.169921875
2019/08/20 11:43:16, 0.169921875
2019/08/20 11:43:18, 0.169921875
2019/08/20 11:43:20, 0.169921875
2019/08/20 11:43:22, 0.169921875
2019/08/20 11:43:24, 0.17041015625
2019/08/20 11:43:26, 0.1708984375
2019/08/20 11:43:28, 0.17041015625
2019/08/20 11:43:30, 0.17041015625
2019/08/20 11:43:32, 0.17041015625
2019/08/20 11:43:34, 0.1708984375
2019/08/20 11:43:36, 0.17041015625
2019/08/20 11:43:38, 0.17041015625
2019/08/20 11:43:40, 0.17041015625
2019/08/20 11:43:43, 0.17041015625
2019/08/20 11:43:45, 0.17041015625
2019/08/20 11:43:47, 0.17041015625
2019/08/20 11:43:49, 0.1708984375
2019/08/20 11:43:51, 0.17041015625
2019/08/20 11:43:53, 0.1708984375
2019/08/20 11:43:55, 0.17041015625
2019/08/20 11:43:57, 0.17041015625
2019/08/20 11:43:59, 0.1708984375
2019/08/20 11:44:01, 0.17041015625
2019/08/20 11:44:03, 0.1708984375
2019/08/20 11:44:05, 0.17041015625
2019/08/20 11:44:07, 0.1708984375
2019/08/20 11:44:09, 0.17041015625
2019/08/20 11:44:11, 0.17041015625
2019/08/20 11:44:13, 0.17041015625
2019/08/20 11:44:16, 0.17041015625
2019/08/20 11:44:18, 0.17041015625
2019/08/20 11:44:20, 0.1708984375
2019/08/20 11:44:22, 0.1708984375
2019/08/20 11:44:24, 0.17041015625
2019/08/20 11:44:26, 0.1708984375
2019/08/20 11:44:28, 0.1708984375
2019/08/20 11:44:30, 0.17041015625
2019/08/20 11:44:32, 0.1708984375
2019/08/20 11:44:34, 0.17041015625
2019/08/20 11:44:36, 0.17041015625
2019/08/20 11:44:38, 0.17041015625
2019/08/20 11:44:40, 0.1708984375
2019/08/20 11:44:42, 0.1708984375
2019/08/20 11:44:44, 0.1708984375
2019/08/20 11:44:46, 0.1708984375
2019/08/20 11:44:49, 0.17041015625
2019/08/20 11:44:51, 0.17041015625
2019/08/20 11:44:53, 0.17041015625
2019/08/20 11:44:55, 0.1708984375
2019/08/20 11:44:57, 0.17041015625
2019/08/20 11:44:59, 0.1708984375
2019/08/20 11:45:01, 0.1708984375
2019/08/20 11:45:03, 0.1708984375
2019/08/20 11:45:05, 0.1708984375
2019/08/20 11:45:07, 0.1708984375
2019/08/20 11:45:10, 0.1708984375
2019/08/20 11:45:12, 0.1708984375
2019/08/20 11:45:14, 0.17041015625
2019/08/20 11:45:16, 0.17041015625
2019/08/20 11:45:18, 0.169921875
2019/08/20 11:45:20, 0.17041015625
2019/08/20 11:45:22, 0.17041015625
2019/08/20 11:45:24, 0.17041015625
2019/08/20 11:45:26, 0.1708984375
2019/08/20 11:45:28, 0.1708984375
2019/08/20 11:45:30, 0.1708984375
2019/08/20 11:45:32, 0.1708984375
2019/08/20 11:45:34, 0.1708984375
2019/08/20 11:45:36, 0.1708984375
2019/08/20 11:45:38, 0.1708984375
2019/08/20 11:45:41, 0.1708984375
2019/08/20 11:45:43, 0.1708984375
2019/08/20 11:45:45, 0.1708984375
2019/08/20 11:45:47, 0.17138671875
2019/08/20 11:45:49, 0.1708984375
2019/08/20 11:45:51, 0.1708984375
2019/08/20 11:45:53, 0.1708984375
2019/08/20 11:45:55, 0.1708984375
2019/08/20 11:45:57, 0.1708984375
