date_time, pid_voltage
2019/08/20 10:50:02, 0.15478515625
# 2019/08/20 10:50:02, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:50:02, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 10:50:02, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 10:50:02, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:50:02, 0: SET dilution_stage:dilutant = 70
# 2019/08/20 10:50:02, 0: SET dilution_stage:output = 50
# 2019/08/20 10:50:02, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:50:02, 0: SET purge_flow = 50
# 2019/08/20 10:50:02, 0: SET valve = B (Purge)
# 2019/08/20 10:50:02, 0: SET peltier == 70
# 2019/08/20 10:50:03, 1: WAIT 600.0s
2019/08/20 11:08:18, 0.16259765625
2019/08/20 11:08:20, 0.162109375
2019/08/20 11:08:22, 0.16259765625
2019/08/20 11:08:24, 0.162109375
2019/08/20 11:08:26, 0.16259765625
2019/08/20 11:08:28, 0.16259765625
2019/08/20 11:08:31, 0.1630859375
2019/08/20 11:08:33, 0.1630859375
2019/08/20 11:08:35, 0.16259765625
2019/08/20 11:08:37, 0.16259765625
2019/08/20 11:08:39, 0.16259765625
2019/08/20 11:08:41, 0.16259765625
2019/08/20 11:08:43, 0.16259765625
2019/08/20 11:08:45, 0.16259765625
2019/08/20 11:08:47, 0.162109375
2019/08/20 11:08:49, 0.16259765625
2019/08/20 11:08:51, 0.16259765625
2019/08/20 11:08:54, 0.16259765625
2019/08/20 11:08:56, 0.16259765625
2019/08/20 11:08:58, 0.16259765625
2019/08/20 11:09:00, 0.16259765625
2019/08/20 11:09:02, 0.1630859375
2019/08/20 11:09:04, 0.16259765625
2019/08/20 11:09:06, 0.16259765625
2019/08/20 11:09:08, 0.16259765625
2019/08/20 11:09:10, 0.1630859375
2019/08/20 11:09:12, 0.16259765625
2019/08/20 11:09:14, 0.16259765625
2019/08/20 11:09:16, 0.16259765625
2019/08/20 11:09:18, 0.162109375
2019/08/20 11:09:20, 0.16259765625
2019/08/20 11:09:22, 0.16259765625
2019/08/20 11:09:25, 0.16259765625
2019/08/20 11:09:27, 0.162109375
2019/08/20 11:09:29, 0.16259765625
2019/08/20 11:09:31, 0.16259765625
2019/08/20 11:09:33, 0.16259765625
2019/08/20 11:09:35, 0.16259765625
2019/08/20 11:09:37, 0.16259765625
2019/08/20 11:09:39, 0.16259765625
2019/08/20 11:09:41, 0.16259765625
2019/08/20 11:09:43, 0.1630859375
2019/08/20 11:09:45, 0.16259765625
2019/08/20 11:09:47, 0.16259765625
2019/08/20 11:09:49, 0.1630859375
2019/08/20 11:09:51, 0.16259765625
2019/08/20 11:09:53, 0.1630859375
2019/08/20 11:09:55, 0.16259765625
2019/08/20 11:09:57, 0.1630859375
2019/08/20 11:10:00, 0.1630859375
2019/08/20 11:10:02, 0.16259765625
2019/08/20 11:10:04, 0.16259765625
# 2019/08/20 11:10:04, 4: SET peltier == 5
# 2019/08/20 11:10:04, 5: WAIT_FOR 4.9 <= peltier <= 5.1
2019/08/20 11:10:06, 0.16259765625
2019/08/20 11:10:08, 0.16259765625
2019/08/20 11:10:10, 0.16259765625
2019/08/20 11:10:12, 0.16259765625
2019/08/20 11:10:14, 0.16259765625
2019/08/20 11:10:16, 0.16259765625
2019/08/20 11:10:18, 0.16259765625
2019/08/20 11:10:20, 0.16259765625
2019/08/20 11:10:22, 0.16259765625
2019/08/20 11:10:24, 0.16259765625
2019/08/20 11:10:26, 0.1630859375
2019/08/20 11:10:28, 0.16259765625
2019/08/20 11:10:30, 0.16259765625
2019/08/20 11:10:32, 0.16259765625
2019/08/20 11:10:35, 0.16259765625
